"age" "education" "married" "black" "hispanic" "re74" "re75" "nodegree" "NoIncome74" "NoIncome75"
5.31095704157074 3.97881231433125 2.54633256347429 0 0 11.7269495769951 16.0630864197923 2.19362429784117 0 0
3.07476460301464 5.47086693220547 2.54633256347429 0 0 11.7269495769951 16.7932273633118 2.19362429784117 0 0
5.73024312380001 4.47616385362266 2.54633256347429 0 0 11.7269495769951 17.5233667137605 2.19362429784117 0 0
4.19286082229269 5.47086693220547 2.54633256347429 2.74304844392039 0 11.7269495769951 20.0219069419339 2.19362429784117 0 0
3.35428865783415 4.97351539291406 2.54633256347429 0 0 11.7269495769951 20.4439273016971 2.19362429784117 0 0
6.00976717861952 2.98410923574844 2.54633256347429 2.74304844392039 0 11.918099358012 13.1425250353204 2.19362429784117 0 0
7.6869115075366 2.98410923574844 2.54633256347429 2.74304844392039 0 11.9485885389255 21.904209188736 2.19362429784117 0 0
3.77357474006342 3.48146077503984 2.54633256347429 0 0 11.9614886620565 16.6471985373796 2.19362429784117 0 0
3.21452663042439 4.97351539291406 2.54633256347429 0 0 11.9614886620565 17.5233667137605 2.19362429784117 0 0
7.40738745271708 4.97351539291406 2.54633256347429 0 0 11.9614886620565 17.5233667137605 2.19362429784117 0 0
6.7085773156683 3.97881231433125 2.54633256347429 0 0 11.9614886620565 17.5233667137605 2.19362429784117 0 0
7.40738745271708 4.97351539291406 2.54633256347429 2.74304844392039 0 12.0083967128725 12.6445693674583 2.19362429784117 0 0
6.98810137048781 3.48146077503984 2.54633256347429 0 0 12.0787576200778 11.6822447413521 2.19362429784117 0 0
5.59048109639025 5.47086693220547 2.54633256347429 2.74304844392039 0 12.1373920990884 13.1425250353204 2.19362429784117 0 0
6.98810137048781 3.48146077503984 2.54633256347429 2.74304844392039 0 12.200719019807 13.8726651823045 2.19362429784117 0 0
5.31095704157074 4.47616385362266 2.54633256347429 2.74304844392039 0 12.2030640716422 18.2768716322009 2.19362429784117 0 0
7.26762542530733 2.48675769645703 2.54633256347429 0 0 12.3132967051392 13.1425250353204 2.19362429784117 0 0
5.03143298675123 4.97351539291406 2.54633256347429 0 0 12.3132967051392 14.1647212410982 2.19362429784117 0 0
5.59048109639025 5.47086693220547 2.54633256347429 0 0 12.3132967051392 17.5233667137605 2.19362429784117 0 0
5.31095704157074 5.47086693220547 2.54633256347429 0 0 12.3132967051392 17.5233667137605 2.19362429784117 0 0
5.73024312380001 3.97881231433125 2.54633256347429 0 0 12.3132967051392 18.2535060642093 2.19362429784117 0 0
6.00976717861952 5.47086693220547 2.54633256347429 0 0 12.3473046328242 25.5549091271213 2.19362429784117 0 0
6.42905326084879 4.97351539291406 2.54633256347429 0 0 12.536109362006 17.4050844002514 2.19362429784117 0 0
7.40738745271708 3.97881231433125 2.54633256347429 0 0 12.5478357902006 17.9716727401127 2.19362429784117 0 0
3.49405068524391 4.97351539291406 2.54633256347429 0 0 12.5478357902006 19.2757030665224 2.19362429784117 0 0
6.14952920602928 4.97351539291406 2.54633256347429 2.74304844392039 0 12.5654271860207 15.6527480474895 2.19362429784117 0 0
6.14952920602928 4.97351539291406 2.54633256347429 2.74304844392039 0 12.5654271860207 15.6527480474895 2.19362429784117 0 0
5.17119501416098 3.97881231433125 2.54633256347429 0 0 12.8574270551564 11.6822447413521 2.19362429784117 0 0
4.75190893193171 4.97351539291406 2.54633256347429 2.74304844392039 0 12.8996450023021 8.22429998567005 2.19362429784117 0 0
6.42905326084879 5.47086693220547 2.54633256347429 0 0 12.8996450023021 13.1425250353204 2.19362429784117 0 0
6.7085773156683 2.98410923574844 2.54633256347429 2.74304844392039 0 12.8996450023021 13.1425250353204 2.19362429784117 0 0
5.87000515120976 4.97351539291406 2.54633256347429 0 0 12.8996450023021 15.3329454762728 2.19362429784117 0 0
7.6869115075366 4.97351539291406 2.54633256347429 0 0 12.8996450023021 16.0630864197923 2.19362429784117 0 0
5.45071906898049 4.47616385362266 2.54633256347429 0 0 12.8996450023021 16.0630864197923 2.19362429784117 0 0
5.73024312380001 4.97351539291406 2.54633256347429 2.74304844392039 0 12.8996450023021 16.9392545961732 2.19362429784117 0 0
4.61214690452196 3.97881231433125 2.54633256347429 2.74304844392039 0 12.8996450023021 18.2535060642093 2.19362429784117 0 0
3.07476460301464 4.97351539291406 2.54633256347429 2.74304844392039 0 12.8996450023021 20.4439273016971 2.19362429784117 0 0
3.49405068524391 3.97881231433125 2.54633256347429 0 0 12.8996450023021 21.1740682452165 2.19362429784117 0 0
7.54714948012684 4.47616385362266 0 2.74304844392039 0 12.8996450023021 24.8247697766725 2.19362429784117 0 0
6.84833934307806 3.97881231433125 0 0 0 12.8996450023021 29.6217924142164 2.19362429784117 0 0
4.89167095934147 4.97351539291406 2.54633256347429 0 0 12.918407755021 19.4509376576411 2.19362429784117 0 0
6.00976717861952 4.47616385362266 2.54633256347429 0 0 12.9465518840993 9.43341277002688 2.19362429784117 0 0
5.45071906898049 3.48146077503984 2.54633256347429 0 0 12.9958061557694 19.6290907542864 2.19362429784117 0 0
6.56881528825854 4.97351539291406 2.54633256347429 0 4.2171962239906 13.1341829183447 15.478974302205 2.19362429784117 0 0
7.12786339789757 4.97351539291406 2.54633256347429 0 0 13.1341829183447 18.9836470077288 2.19362429784117 0 0
7.12786339789757 4.97351539291406 2.54633256347429 0 0 13.1341829183447 18.9836470077288 2.19362429784117 0 0
6.84833934307806 2.48675769645703 2.54633256347429 0 4.2171962239906 13.1928185663742 18.9836470077288 2.19362429784117 0 0
6.7085773156683 5.47086693220547 2.54633256347429 0 0 13.2749070707928 16.0630864197923 2.19362429784117 0 0
6.7085773156683 5.47086693220547 2.54633256347429 0 0 13.2749070707928 16.0630864197923 2.19362429784117 0 0
4.19286082229269 4.97351539291406 2.54633256347429 2.74304844392039 0 13.3687231724249 0 2.19362429784117 0 2.03571710808357
4.33262284970244 4.47616385362266 2.54633256347429 0 0 13.4859921304462 17.5233667137605 2.19362429784117 0 0
3.91333676747318 4.47616385362266 2.54633256347429 0 0 13.6032610884675 16.9392545961732 2.19362429784117 0 0
6.84833934307806 4.97351539291406 2.54633256347429 0 0 13.6032610884675 18.8376181817966 2.19362429784117 0 0
6.7085773156683 4.97351539291406 2.54633256347429 0 0 13.6032610884675 21.904209188736 2.19362429784117 0 0
6.84833934307806 4.47616385362266 2.54633256347429 0 0 13.6032610884675 24.8247697766725 2.19362429784117 0 0
6.84833934307806 1.98940615716563 2.54633256347429 2.74304844392039 0 13.7475028186684 23.3644878896336 2.19362429784117 0 0
4.4723848771122 4.97351539291406 2.54633256347429 0 0 13.7815107463534 17.5233667137605 2.19362429784117 0 0
4.19286082229269 5.47086693220547 2.54633256347429 0 0 13.8378001735289 16.3551424785859 2.19362429784117 0 0
6.56881528825854 4.97351539291406 2.54633256347429 0 0 13.908162249753 14.602806125824 2.19362429784117 0 0
4.33262284970244 4.97351539291406 2.54633256347429 0 0 13.955070300569 2.0122665477717 2.19362429784117 0 0
6.7085773156683 4.97351539291406 2.54633256347429 0 0 14.0723392585903 2.33644886861689 2.19362429784117 0 0
3.91333676747318 5.47086693220547 2.54633256347429 0 0 14.0723392585903 4.38084167844013 2.19362429784117 0 0
4.61214690452196 4.97351539291406 2.54633256347429 2.74304844392039 0 14.0723392585903 10.2219636508485 2.19362429784117 0 0
7.26762542530733 3.97881231433125 0 2.74304844392039 0 14.0723392585903 12.4123848883363 2.19362429784117 0 0
7.40738745271708 2.48675769645703 2.54633256347429 0 0 14.0723392585903 14.602806125824 2.19362429784117 0 0
5.87000515120976 2.98410923574844 2.54633256347429 0 0 14.0723392585903 14.602806125824 2.19362429784117 0 0
5.87000515120976 2.98410923574844 2.54633256347429 0 0 14.0723392585903 14.602806125824 2.19362429784117 0 0
5.87000515120976 2.98410923574844 2.54633256347429 0 0 14.0723392585903 14.602806125824 2.19362429784117 0 0
5.87000515120976 3.97881231433125 2.54633256347429 0 0 14.0723392585903 15.3329454762728 2.19362429784117 0 0
4.19286082229269 4.47616385362266 2.54633256347429 0 0 14.0723392585903 15.8571868107239 2.19362429784117 0 0
5.03143298675123 3.48146077503984 2.54633256347429 2.74304844392039 0 14.0723392585903 17.5233667137605 2.19362429784117 0 0
7.54714948012684 3.97881231433125 2.54633256347429 0 0 14.0723392585903 17.5233667137605 2.19362429784117 0 0
5.87000515120976 4.47616385362266 2.54633256347429 0 0 14.0723392585903 17.8154227725542 2.19362429784117 0 0
7.12786339789757 3.97881231433125 2.54633256347429 2.74304844392039 0 14.0723392585903 18.9836470077288 2.19362429784117 0 0
3.35428865783415 4.97351539291406 2.54633256347429 0 0 14.0723392585903 20.4424680489337 2.19362429784117 0 0
3.21452663042439 4.97351539291406 2.54633256347429 0 0 14.0723392585903 20.4439273016971 2.19362429784117 0 0
6.98810137048781 3.97881231433125 2.54633256347429 0 0 14.0723392585903 20.5899561276292 2.19362429784117 0 0
7.12786339789757 5.47086693220547 2.54633256347429 0 0 14.0723392585903 21.0280394192844 2.19362429784117 0 0
7.12786339789757 3.97881231433125 2.54633256347429 0 0 14.0723392585903 21.5391379204409 2.19362429784117 0 0
7.12786339789757 3.97881231433125 2.54633256347429 0 0 14.0723392585903 22.0385544341371 2.19362429784117 0 0
4.19286082229269 4.97351539291406 2.54633256347429 0 0 14.0723392585903 23.3644878896336 2.19362429784117 0 0
7.26762542530733 5.47086693220547 2.54633256347429 0 0 14.1063471862753 0 2.19362429784117 0 2.03571710808357
6.98810137048781 3.97881231433125 2.54633256347429 2.74304844392039 0 14.1896093856304 23.5835319250672 2.19362429784117 0 0
4.05309879488293 4.97351539291406 2.54633256347429 0 0 14.1919544374656 21.904209188736 2.19362429784117 0 0
6.7085773156683 4.47616385362266 2.54633256347429 0 0 14.2810792664085 20.4439273016971 2.19362429784117 0 0
4.19286082229269 4.47616385362266 2.54633256347429 0 0 14.3068783436517 19.4947455088854 2.19362429784117 0 0
5.17119501416098 3.97881231433125 2.54633256347429 0 0 14.4241484706919 18.6156556408363 2.19362429784117 0 0
3.91333676747318 5.47086693220547 2.54633256347429 0 0 14.4241484706919 19.7137879512483 2.19362429784117 0 0
6.14952920602928 5.47086693220547 2.54633256347429 2.74304844392039 0 14.5414174287131 29.205612251648 2.19362429784117 0 0
6.14952920602928 5.47086693220547 2.54633256347429 2.74304844392039 0 14.5414174287131 29.205612251648 2.19362429784117 0 0
7.54714948012684 1.49205461787422 2.54633256347429 0 0 14.6821404121424 15.9170575938601 2.19362429784117 0 0
7.26762542530733 4.47616385362266 2.54633256347429 0 0 14.7407760601719 20.4439273016971 2.19362429784117 0 0
4.89167095934147 4.47616385362266 2.54633256347429 2.74304844392039 0 14.7759565137745 13.7266363563724 2.19362429784117 0 0
4.4723848771122 4.97351539291406 2.54633256347429 0 0 14.7759565137745 22.0502364215975 2.19362429784117 0 0
6.56881528825854 3.48146077503984 2.54633256347429 0 0 14.8345909927852 19.4217302993839 2.19362429784117 0 0
4.19286082229269 5.47086693220547 2.54633256347429 0 0 14.8932254717958 21.904209188736 2.19362429784117 0 0
6.84833934307806 2.98410923574844 2.54633256347429 0 0 15.1277657258761 17.8154227725542 2.19362429784117 0 0
6.7085773156683 3.97881231433125 2.54633256347429 0 0 15.2450346838974 0 2.19362429784117 0 2.03571710808357
4.4723848771122 4.47616385362266 2.54633256347429 0 0 15.2450346838974 1.16822443430845 2.19362429784117 0 0
6.14952920602928 2.98410923574844 2.54633256347429 0 0 15.2450346838974 6.21495393476346 2.19362429784117 0 0
6.7085773156683 3.97881231433125 2.54633256347429 0 4.2171962239906 15.2450346838974 13.1425250353204 2.19362429784117 0 0
7.26762542530733 3.48146077503984 0 2.74304844392039 0 15.2450346838974 14.602806125824 2.19362429784117 0 0
6.84833934307806 5.47086693220547 2.54633256347429 0 0 15.2450346838974 16.0630864197923 2.19362429784117 0 0
5.31095704157074 4.47616385362266 2.54633256347429 0 0 15.2450346838974 17.5233667137605 2.19362429784117 0 0
6.42905326084879 3.97881231433125 2.54633256347429 2.74304844392039 0 15.2450346838974 17.5233667137605 2.19362429784117 0 0
5.59048109639025 3.97881231433125 2.54633256347429 0 0 15.2450346838974 17.5233667137605 2.19362429784117 0 0
6.14952920602928 1.49205461787422 2.54633256347429 2.74304844392039 0 15.2450346838974 17.5233667137605 2.19362429784117 0 0
5.59048109639025 4.97351539291406 0 2.74304844392039 0 15.2450346838974 18.9836470077288 2.19362429784117 0 0
3.63381271265366 3.97881231433125 2.54633256347429 2.74304844392039 0 15.2450346838974 18.9836470077288 2.19362429784117 0 0
6.84833934307806 5.47086693220547 2.54633256347429 0 0 15.2450346838974 20.4439273016971 2.19362429784117 0 0
7.12786339789757 5.47086693220547 2.54633256347429 0 0 15.2450346838974 20.4439273016971 2.19362429784117 0 0
6.14952920602928 3.97881231433125 2.54633256347429 0 0 15.2450346838974 21.904209188736 2.19362429784117 0 0
6.56881528825854 3.97881231433125 2.54633256347429 0 0 15.3869301932442 20.4439273016971 2.19362429784117 0 0
6.84833934307806 3.97881231433125 2.54633256347429 0 0 15.4795737689588 18.6915909489351 2.19362429784117 0 0
5.59048109639025 3.97881231433125 2.54633256347429 0 0 15.4795737689588 21.3200970711487 2.19362429784117 0 0
6.7085773156683 4.97351539291406 0 0 0 15.59684272698 21.904209188736 2.19362429784117 0 0
4.89167095934147 4.47616385362266 2.54633256347429 2.74304844392039 0 15.6425782518785 19.7137879512483 2.19362429784117 0 0
6.14952920602928 2.98410923574844 2.54633256347429 0 4.2171962239906 15.8313818120415 2.92056118533804 2.19362429784117 0 0
5.87000515120976 5.47086693220547 2.54633256347429 0 0 15.8313818120415 18.2535060642093 2.19362429784117 0 0
4.33262284970244 3.97881231433125 2.54633256347429 0 0 15.8313818120415 26.2850500706408 2.19362429784117 0 0
6.42905326084879 5.47086693220547 2.54633256347429 0 0 16.0659208971029 23.9486000072209 2.19362429784117 0 0
7.12786339789757 4.97351539291406 2.54633256347429 2.74304844392039 0 16.183191024143 17.5233667137605 2.19362429784117 0 0
6.98810137048781 3.97881231433125 0 0 0 16.2113351532213 17.2313106549669 2.19362429784117 0 0
6.42905326084879 5.47086693220547 2.54633256347429 0 0 16.4177289401855 8.03154320989614 2.19362429784117 0 0
7.12786339789757 4.97351539291406 2.54633256347429 2.74304844392039 0 16.4177289401855 20.4439273016971 2.19362429784117 0 0
5.73024312380001 3.48146077503984 2.54633256347429 2.74304844392039 0 16.4177289401855 21.7844644363221 2.19362429784117 0 0
5.45071906898049 3.97881231433125 2.54633256347429 2.74304844392039 0 16.4177289401855 21.904209188736 2.19362429784117 0 0
6.7085773156683 4.97351539291406 2.54633256347429 2.74304844392039 0 16.4177289401855 24.8247697766725 2.19362429784117 0 0
6.7085773156683 4.97351539291406 2.54633256347429 2.74304844392039 0 16.4177289401855 24.8247697766725 2.19362429784117 0 0
6.98810137048781 4.97351539291406 2.54633256347429 0 0 16.4177289401855 26.2850500706408 2.19362429784117 0 0
6.84833934307806 2.98410923574844 2.54633256347429 2.74304844392039 0 16.4177289401855 27.7453303646091 2.19362429784117 0 0
6.84833934307806 3.97881231433125 2.54633256347429 0 0 16.4493918160354 20.4439273016971 2.19362429784117 0 0
6.56881528825854 3.48146077503984 2.54633256347429 0 0 16.6522691942658 22.7803757720463 2.19362429784117 0 0
5.87000515120976 4.47616385362266 2.54633256347429 0 0 16.7695381522871 19.129675833661 2.19362429784117 0 0
5.87000515120976 4.47616385362266 2.54633256347429 0 0 16.7695381522871 19.129675833661 2.19362429784117 0 0
6.28929123343903 4.97351539291406 2.54633256347429 0 0 16.7695381522871 26.2850500706408 2.19362429784117 0 0
7.6869115075366 4.97351539291406 2.54633256347429 0 0 16.9571691865325 23.3294419272523 2.19362429784117 0 0
5.59048109639025 5.47086693220547 2.54633256347429 0 0 17.0040772373485 10.2219636508485 2.19362429784117 0 0
6.7085773156683 3.97881231433125 2.54633256347429 0 0 17.0040772373485 21.4661243040102 2.19362429784117 0 0
5.03143298675123 4.97351539291406 2.54633256347429 0 4.2171962239906 17.0040772373485 23.3644878896336 2.19362429784117 0 0
6.42905326084879 4.47616385362266 2.54633256347429 2.74304844392039 0 17.1213461953698 26.2850500706408 2.19362429784117 0 0
6.42905326084879 4.97351539291406 2.54633256347429 0 0 17.217507348837 15.9170575938601 2.19362429784117 0 0
6.28929123343903 4.47616385362266 2.54633256347429 2.74304844392039 0 17.2761429968665 21.904209188736 2.19362429784117 0 0
6.84833934307806 3.48146077503984 2.54633256347429 0 0 17.5059908092388 16.9392545961732 2.19362429784117 0 0
5.17119501416098 4.97351539291406 2.54633256347429 0 0 17.5786967682792 22.6343485391848 2.19362429784117 0 0
6.7085773156683 4.47616385362266 2.54633256347429 0 0 17.5904243654926 16.0630864197923 2.19362429784117 0 0
5.17119501416098 5.47086693220547 2.54633256347429 2.74304844392039 0 17.5904243654926 17.5233667137605 2.19362429784117 0 0
3.91333676747318 4.97351539291406 2.54633256347429 0 0 17.5904243654926 18.9836470077288 2.19362429784117 0 0
5.03143298675123 5.47086693220547 0 2.74304844392039 0 17.5904243654926 21.1930512757059 2.19362429784117 0 0
5.59048109639025 5.47086693220547 2.54633256347429 0 0 17.5904243654926 21.5391379204409 2.19362429784117 0 0
6.14952920602928 4.97351539291406 2.54633256347429 0 0 17.5904243654926 21.904209188736 2.19362429784117 0 0
6.56881528825854 4.97351539291406 2.54633256347429 2.74304844392039 0 17.5904243654926 21.904209188736 2.19362429784117 0 0
6.56881528825854 4.97351539291406 2.54633256347429 2.74304844392039 0 17.5904243654926 21.904209188736 2.19362429784117 0 0
4.19286082229269 5.47086693220547 2.54633256347429 0 4.2171962239906 17.5904243654926 21.904209188736 2.19362429784117 0 0
